time,open,high,low,close,volume
2026-02-28 22:00:00+00:00,0.27791,0.2842,0.2779,0.28042,2971364.0
2026-02-28 23:00:00+00:00,0.28042,0.28188,0.2802,0.28071,1682535.0
2026-03-01 00:00:00+00:00,0.28071,0.28261,0.27853,0.27952,1675570.0
2026-03-01 01:00:00+00:00,0.27934,0.28768,0.27735,0.28604,4078140.0
2026-03-01 02:00:00+00:00,0.28597,0.29199,0.28597,0.28982,5969479.0
2026-03-01 03:00:00+00:00,0.28974,0.29055,0.2859,0.28674,6076152.0
2026-03-01 04:00:00+00:00,0.28682,0.28776,0.284,0.28579,1208048.0
2026-03-01 05:00:00+00:00,0.28579,0.28663,0.28529,0.28571,1126685.0
2026-03-01 06:00:00+00:00,0.28571,0.2859,0.28156,0.28241,1522041.0
2026-03-01 07:00:00+00:00,0.28249,0.2835,0.28161,0.2827,1258729.0
2026-03-01 08:00:00+00:00,0.2827,0.28336,0.27834,0.27889,3267578.0
2026-03-01 09:00:00+00:00,0.27881,0.28096,0.27787,0.27851,1349533.0
2026-03-01 10:00:00+00:00,0.27859,0.2797,0.27717,0.27842,1347009.0
2026-03-01 11:00:00+00:00,0.27834,0.2789,0.27732,0.27783,924755.0
2026-03-01 12:00:00+00:00,0.27783,0.2791,0.27577,0.27596,2122934.0
2026-03-01 13:00:00+00:00,0.27588,0.28236,0.27493,0.28049,4098777.0
2026-03-01 14:00:00+00:00,0.28041,0.28323,0.27827,0.27904,2129074.0
2026-03-01 15:00:00+00:00,0.27904,0.28223,0.27848,0.27993,1884658.0
2026-03-01 16:00:00+00:00,0.27993,0.28189,0.2752,0.27684,3099928.0
2026-03-01 17:00:00+00:00,0.27699,0.27725,0.27343,0.27478,2463978.0
2026-03-01 18:00:00+00:00,0.27486,0.279,0.27458,0.27592,1787255.0
2026-03-01 19:00:00+00:00,0.27592,0.27599,0.27273,0.27347,3857345.0
2026-03-01 20:00:00+00:00,0.27348,0.27348,0.26897,0.26967,4900020.0
2026-03-01 21:00:00+00:00,0.26966,0.27317,0.26958,0.27282,12952698.0
2026-03-01 22:00:00+00:00,0.27282,0.2766,0.2708,0.27165,4349122.0
2026-03-01 23:00:00+00:00,0.27165,0.27542,0.27117,0.27324,2117825.0
2026-03-02 00:00:00+00:00,0.27332,0.27698,0.27193,0.27628,1944047.0
2026-03-02 01:00:00+00:00,0.27636,0.27999,0.27591,0.27655,2979152.0
2026-03-02 02:00:00+00:00,0.27655,0.27759,0.2738,0.27558,3913795.0
2026-03-02 03:00:00+00:00,0.27558,0.27784,0.27415,0.27691,1731023.0
2026-03-02 04:00:00+00:00,0.27691,0.27785,0.2756,0.27591,1326561.0
2026-03-02 05:00:00+00:00,0.27591,0.2764,0.27411,0.27485,1901572.0
2026-03-02 06:00:00+00:00,0.27478,0.27485,0.27056,0.27171,4534551.0
2026-03-02 07:00:00+00:00,0.27179,0.27192,0.26887,0.27055,2067183.0
2026-03-02 08:00:00+00:00,0.27069,0.27239,0.26843,0.27191,1810294.0
2026-03-02 09:00:00+00:00,0.27209,0.27443,0.27161,0.27162,1830979.0
2026-03-02 10:00:00+00:00,0.27162,0.27229,0.27078,0.27151,1197552.0
2026-03-02 11:00:00+00:00,0.27151,0.27269,0.27037,0.27189,1275650.0
2026-03-02 12:00:00+00:00,0.27189,0.2721,0.2705,0.27075,917592.0
2026-03-02 13:00:00+00:00,0.27075,0.27207,0.26964,0.26991,4680211.0
2026-03-02 14:00:00+00:00,0.26991,0.2782,0.2695,0.2769,5083095.0
2026-03-02 15:00:00+00:00,0.2769,0.2865,0.2764,0.28409,14768567.0
2026-03-02 16:00:00+00:00,0.28406,0.28846,0.28283,0.28441,6541174.0
2026-03-02 17:00:00+00:00,0.28441,0.28464,0.27808,0.28187,3292080.0
2026-03-02 18:00:00+00:00,0.28178,0.28236,0.27921,0.28045,1559601.0
2026-03-02 19:00:00+00:00,0.28045,0.28096,0.27858,0.28024,1583139.0
2026-03-02 20:00:00+00:00,0.28024,0.28223,0.27844,0.27926,1354796.0
2026-03-02 21:00:00+00:00,0.27926,0.27961,0.27763,0.27929,1302070.0
2026-03-02 22:00:00+00:00,0.27921,0.2812,0.27913,0.2803,823786.0
2026-03-02 23:00:00+00:00,0.2803,0.2803,0.27577,0.27678,1935951.0
2026-03-03 00:00:00+00:00,0.27678,0.27697,0.27389,0.27599,4153697.0
2026-03-03 01:00:00+00:00,0.27599,0.2764,0.27374,0.27423,1540769.0
2026-03-03 02:00:00+00:00,0.27423,0.27456,0.27207,0.27346,2648185.0
2026-03-03 03:00:00+00:00,0.27353,0.27427,0.27145,0.27322,1689402.0
2026-03-03 04:00:00+00:00,0.27329,0.27339,0.2709,0.27126,1376085.0
2026-03-03 05:00:00+00:00,0.27126,0.2736,0.26951,0.2705,3455621.0
2026-03-03 06:00:00+00:00,0.27049,0.271,0.26824,0.26905,2760373.0
2026-03-03 07:00:00+00:00,0.26898,0.27026,0.26767,0.26858,2251687.0
2026-03-03 08:00:00+00:00,0.26858,0.26977,0.26557,0.26575,2851628.0
2026-03-03 09:00:00+00:00,0.26568,0.26689,0.26374,0.26462,4236069.0
2026-03-03 10:00:00+00:00,0.26455,0.26563,0.26341,0.26485,4764238.0
2026-03-03 11:00:00+00:00,0.26485,0.26516,0.26257,0.26445,3247788.0
2026-03-03 12:00:00+00:00,0.26445,0.26713,0.26375,0.26505,3794606.0
2026-03-03 13:00:00+00:00,0.26505,0.26515,0.26281,0.26345,1628964.0
2026-03-03 14:00:00+00:00,0.26345,0.2663,0.26127,0.26278,5563738.0
2026-03-03 15:00:00+00:00,0.26268,0.26643,0.2614,0.26503,3431828.0
2026-03-03 16:00:00+00:00,0.26495,0.272,0.26415,0.26805,10577874.0
2026-03-03 17:00:00+00:00,0.26805,0.26842,0.26427,0.26748,3561597.0
2026-03-03 18:00:00+00:00,0.26748,0.26936,0.26534,0.26677,1853634.0
2026-03-03 19:00:00+00:00,0.26678,0.26698,0.2625,0.26335,2490104.0
2026-03-03 20:00:00+00:00,0.26335,0.26364,0.26055,0.26152,3003499.0
2026-03-03 21:00:00+00:00,0.26145,0.26207,0.26011,0.26178,1565637.0
2026-03-03 22:00:00+00:00,0.26168,0.26448,0.26159,0.26282,1756979.0
2026-03-03 23:00:00+00:00,0.26282,0.26424,0.26187,0.26228,1810315.0
2026-03-04 00:00:00+00:00,0.26235,0.26366,0.26101,0.26222,1551566.0
2026-03-04 01:00:00+00:00,0.26208,0.26609,0.26128,0.26372,4696792.0
