time,open,high,low,close,volume
2026-03-04 18:20:00+00:00,32.207,32.234,32.18,32.213,1163.2186
2026-03-04 18:25:00+00:00,32.213,32.237,32.202,32.222,1962.3859
2026-03-04 18:30:00+00:00,32.222,32.229,32.175,32.192,1043.4741
2026-03-04 18:35:00+00:00,32.192,32.216,32.166,32.192,946.4141
2026-03-04 18:40:00+00:00,32.192,32.256,32.19,32.235,4416.514
2026-03-04 18:45:00+00:00,32.235,32.252,32.214,32.228,1602.1169
2026-03-04 18:50:00+00:00,32.23,32.366,32.226,32.305,4201.3041
2026-03-04 18:55:00+00:00,32.307,32.332,32.271,32.322,845.5549
2026-03-04 19:00:00+00:00,32.332,32.414,32.31,32.323,5054.5712
2026-03-04 19:05:00+00:00,32.325,32.411,32.302,32.374,1309.3558
2026-03-04 19:10:00+00:00,32.374,32.706,32.372,32.702,4282.4872
2026-03-04 19:15:00+00:00,32.7,32.839,32.657,32.835,3579.9993
2026-03-04 19:20:00+00:00,32.833,32.839,32.578,32.595,2556.8225
2026-03-04 19:25:00+00:00,32.597,32.654,32.54,32.541,2418.4507
2026-03-04 19:30:00+00:00,32.54,32.554,32.4,32.417,2455.1406
2026-03-04 19:35:00+00:00,32.417,32.509,32.402,32.509,3886.4486
2026-03-04 19:40:00+00:00,32.509,32.548,32.449,32.456,1194.2375
2026-03-04 19:45:00+00:00,32.456,32.506,32.397,32.504,1059.7142
2026-03-04 19:50:00+00:00,32.504,32.569,32.429,32.569,1204.587
2026-03-04 19:55:00+00:00,32.569,32.569,32.416,32.418,968.2192
2026-03-04 20:00:00+00:00,32.416,32.522,32.361,32.446,1791.8267
2026-03-04 20:05:00+00:00,32.446,32.461,32.193,32.195,4444.7742
2026-03-04 20:10:00+00:00,32.197,32.248,32.164,32.174,7349.1837
2026-03-04 20:15:00+00:00,32.172,32.291,32.087,32.088,1990.3401
2026-03-04 20:20:00+00:00,32.087,32.151,32.087,32.114,3986.1899
2026-03-04 20:25:00+00:00,32.114,32.155,32.087,32.108,3806.0854
2026-03-04 20:30:00+00:00,32.112,32.188,32.058,32.173,2077.9278
2026-03-04 20:35:00+00:00,32.173,32.291,32.173,32.232,4790.5198
2026-03-04 20:40:00+00:00,32.23,32.349,32.23,32.347,1222.5679
2026-03-04 20:45:00+00:00,32.347,32.361,32.241,32.267,1043.2332
2026-03-04 20:50:00+00:00,32.267,32.269,31.81,31.856,9835.3082
2026-03-04 20:55:00+00:00,31.856,31.874,31.695,31.728,14164.1185
2026-03-04 21:00:00+00:00,31.728,31.797,31.615,31.631,4061.6673
2026-03-04 21:05:00+00:00,31.629,31.66,31.531,31.532,2785.0707
2026-03-04 21:10:00+00:00,31.531,31.55,31.363,31.449,17393.0735
2026-03-04 21:15:00+00:00,31.45,31.637,31.419,31.585,3203.4255
2026-03-04 21:20:00+00:00,31.585,31.708,31.539,31.707,3622.361
2026-03-04 21:25:00+00:00,31.707,31.751,31.652,31.683,4913.3387
2026-03-04 21:30:00+00:00,31.682,31.731,31.625,31.678,1673.625
2026-03-04 21:35:00+00:00,31.678,31.88,31.632,31.876,2481.0132
2026-03-04 21:40:00+00:00,31.878,31.892,31.802,31.832,2279.2566
2026-03-04 21:45:00+00:00,31.832,31.907,31.832,31.891,7551.5437
2026-03-04 21:50:00+00:00,31.891,31.957,31.889,31.919,1296.3432
2026-03-04 21:55:00+00:00,31.919,31.948,31.883,31.919,1365.5646
2026-03-04 22:00:00+00:00,31.917,31.948,31.876,31.946,980.9392
2026-03-04 22:05:00+00:00,31.948,31.951,31.913,31.939,1631.5078
2026-03-04 22:10:00+00:00,31.941,31.987,31.908,31.954,1386.299
2026-03-04 22:15:00+00:00,31.954,31.967,31.826,31.828,1840.1981
2026-03-04 22:20:00+00:00,31.828,31.925,31.823,31.855,974.2248
2026-03-04 22:25:00+00:00,31.857,31.864,31.772,31.831,1167.8434
2026-03-04 22:30:00+00:00,31.831,31.858,31.78,31.8,1242.844
2026-03-04 22:35:00+00:00,31.802,31.807,31.726,31.8,1461.8764
2026-03-04 22:40:00+00:00,31.8,31.835,31.685,31.739,2260.1841
2026-03-04 22:45:00+00:00,31.739,31.755,31.699,31.754,1048.6988
2026-03-04 22:50:00+00:00,31.755,31.815,31.752,31.782,885.5025
2026-03-04 22:55:00+00:00,31.782,31.868,31.774,31.822,1387.4008
2026-03-04 23:00:00+00:00,31.822,31.965,31.81,31.964,1527.3736
2026-03-04 23:05:00+00:00,31.964,31.99,31.905,31.989,1643.7539
2026-03-04 23:10:00+00:00,31.99,32.064,31.974,32.055,1584.7225
2026-03-04 23:15:00+00:00,32.055,32.123,32.05,32.088,2049.3774
2026-03-04 23:20:00+00:00,32.088,32.123,31.952,32.052,3301.8078
2026-03-04 23:25:00+00:00,32.05,32.085,32.027,32.042,1006.3258
2026-03-04 23:30:00+00:00,32.044,32.084,32.013,32.043,923.42
2026-03-04 23:35:00+00:00,32.045,32.256,32.009,32.233,2316.9869
2026-03-04 23:40:00+00:00,32.233,32.382,32.215,32.374,4342.7074
2026-03-04 23:45:00+00:00,32.374,32.379,32.251,32.254,4693.5129
2026-03-04 23:50:00+00:00,32.256,32.329,32.227,32.329,2175.7591
2026-03-04 23:55:00+00:00,32.327,32.35,32.14,32.14,1327.5448
2026-03-05 00:00:00+00:00,32.14,32.183,32.127,32.129,1634.3657
2026-03-05 00:05:00+00:00,32.127,32.23,32.076,32.1,3249.319
2026-03-05 00:10:00+00:00,32.1,32.136,32.006,32.124,1792.6203
2026-03-05 00:15:00+00:00,32.126,32.202,32.109,32.178,1050.9949
2026-03-05 00:20:00+00:00,32.18,32.207,32.122,32.158,1438.2999
2026-03-05 00:25:00+00:00,32.158,32.17,32.031,32.077,1177.7224
2026-03-05 00:30:00+00:00,32.077,32.081,32.033,32.043,1082.3654
2026-03-05 00:35:00+00:00,32.045,32.124,32.035,32.035,874.4438
2026-03-05 00:40:00+00:00,32.037,32.156,32.035,32.156,1061.4224
2026-03-05 00:45:00+00:00,32.156,32.188,32.032,32.038,981.0781
2026-03-05 00:50:00+00:00,32.038,32.046,31.854,31.93,3585.4848
2026-03-05 00:55:00+00:00,31.932,31.983,31.926,31.942,1106.1393
2026-03-05 01:00:00+00:00,31.942,31.954,31.85,31.863,2631.1813
2026-03-05 01:05:00+00:00,31.863,32.016,31.852,32.014,1282.8152
2026-03-05 01:10:00+00:00,32.012,32.07,31.949,32.039,1023.9061
2026-03-05 01:15:00+00:00,32.039,32.073,31.949,31.962,1523.6209
