time,open,high,low,close,volume
2026-02-18 18:40:00+00:00,0.27975,0.27977,0.2794,0.27942,27507.0
2026-02-18 18:45:00+00:00,0.27942,0.27956,0.2794,0.27954,29818.0
2026-02-18 18:50:00+00:00,0.27954,0.27956,0.27932,0.27943,44225.0
2026-02-18 18:55:00+00:00,0.27943,0.27968,0.27941,0.27941,49591.0
2026-02-18 19:00:00+00:00,0.27941,0.27961,0.27935,0.27956,57680.0
2026-02-18 19:05:00+00:00,0.27954,0.27967,0.27954,0.27965,32143.0
2026-02-18 19:10:00+00:00,0.27965,0.27974,0.27931,0.27933,37245.0
2026-02-18 19:15:00+00:00,0.27933,0.2794,0.27931,0.27936,34635.0
2026-02-18 19:20:00+00:00,0.27936,0.27942,0.2791,0.27933,108574.0
2026-02-18 19:25:00+00:00,0.27933,0.27937,0.27928,0.27935,30291.0
2026-02-18 19:30:00+00:00,0.27935,0.27942,0.27874,0.27874,212114.0
2026-02-18 19:35:00+00:00,0.27874,0.279,0.27874,0.27882,88107.0
2026-02-18 19:40:00+00:00,0.27884,0.27884,0.27876,0.27876,61170.0
2026-02-18 19:45:00+00:00,0.27876,0.27889,0.27874,0.27879,41474.0
2026-02-18 19:50:00+00:00,0.27881,0.27881,0.27834,0.27834,90843.0
2026-02-18 19:55:00+00:00,0.27836,0.2784,0.27834,0.2784,31805.0
2026-02-18 20:00:00+00:00,0.2784,0.2784,0.27788,0.27808,234308.0
2026-02-18 20:05:00+00:00,0.27808,0.27819,0.27797,0.27814,70588.0
2026-02-18 20:10:00+00:00,0.27818,0.27827,0.27814,0.27825,35444.0
2026-02-18 20:15:00+00:00,0.27827,0.27827,0.27825,0.27827,27634.0
2026-02-18 20:20:00+00:00,0.27825,0.27832,0.27819,0.27823,30723.0
2026-02-18 20:25:00+00:00,0.27821,0.27825,0.27811,0.27823,28862.0
2026-02-18 20:30:00+00:00,0.27823,0.27833,0.27821,0.27832,35587.0
2026-02-18 20:35:00+00:00,0.27832,0.27853,0.27832,0.27844,38473.0
2026-02-18 20:40:00+00:00,0.27846,0.27846,0.27844,0.27846,25995.0
2026-02-18 20:45:00+00:00,0.27846,0.27846,0.27844,0.27844,24525.0
2026-02-18 20:50:00+00:00,0.27846,0.27846,0.27823,0.27829,37355.0
2026-02-18 20:55:00+00:00,0.27829,0.27831,0.27821,0.27823,25202.0
2026-02-18 21:00:00+00:00,0.27823,0.27836,0.27821,0.27826,30020.0
2026-02-18 21:05:00+00:00,0.27828,0.27843,0.27826,0.27843,31729.0
2026-02-18 21:10:00+00:00,0.27843,0.27868,0.27841,0.27861,77209.0
2026-02-18 21:15:00+00:00,0.27861,0.27861,0.27859,0.27861,25922.0
2026-02-18 21:20:00+00:00,0.27859,0.27861,0.27847,0.27854,33152.0
2026-02-18 21:25:00+00:00,0.27856,0.27883,0.27854,0.27883,28745.0
2026-02-18 21:30:00+00:00,0.27881,0.27894,0.27881,0.27892,36496.0
2026-02-18 21:35:00+00:00,0.27892,0.27927,0.27892,0.27927,76457.0
2026-02-18 21:40:00+00:00,0.27925,0.27927,0.27925,0.27927,32386.0
2026-02-18 21:45:00+00:00,0.27925,0.27927,0.27925,0.27925,29123.0
2026-02-18 21:50:00+00:00,0.27925,0.27927,0.27895,0.27908,45723.0
2026-02-18 21:55:00+00:00,0.27906,0.27909,0.27895,0.27907,26859.0
2026-02-18 22:00:00+00:00,0.27909,0.27916,0.2789,0.27892,50360.0
2026-02-18 22:05:00+00:00,0.2789,0.27898,0.27886,0.27886,37000.0
2026-02-18 22:10:00+00:00,0.27889,0.27931,0.27886,0.27904,102519.0
2026-02-18 22:15:00+00:00,0.27906,0.27911,0.27894,0.27911,31732.0
2026-02-18 22:20:00+00:00,0.27909,0.27915,0.279,0.27904,61595.0
2026-02-18 22:25:00+00:00,0.27904,0.27904,0.27863,0.27864,59783.0
2026-02-18 22:30:00+00:00,0.27864,0.27871,0.27863,0.27871,29408.0
2026-02-18 22:35:00+00:00,0.27871,0.27876,0.27868,0.27873,26866.0
2026-02-18 22:40:00+00:00,0.27873,0.27899,0.27873,0.27893,29371.0
2026-02-18 22:45:00+00:00,0.27891,0.27893,0.27891,0.27893,29721.0
2026-02-18 22:50:00+00:00,0.27891,0.27893,0.27858,0.27859,32552.0
2026-02-18 22:55:00+00:00,0.27865,0.27871,0.27858,0.27869,32484.0
2026-02-18 23:00:00+00:00,0.27869,0.27882,0.27858,0.27858,49094.0
2026-02-18 23:05:00+00:00,0.27859,0.27859,0.2784,0.2784,44850.0
2026-02-18 23:10:00+00:00,0.2784,0.27856,0.2784,0.27854,24218.0
2026-02-18 23:15:00+00:00,0.27856,0.27856,0.27846,0.27846,26005.0
2026-02-18 23:20:00+00:00,0.27846,0.27855,0.27846,0.27855,24830.0
2026-02-18 23:25:00+00:00,0.27855,0.2787,0.27847,0.27847,41271.0
2026-02-18 23:30:00+00:00,0.27849,0.27849,0.27833,0.27837,30138.0
2026-02-18 23:35:00+00:00,0.27837,0.27852,0.27835,0.27852,29759.0
2026-02-18 23:40:00+00:00,0.2785,0.2786,0.27845,0.27845,38108.0
2026-02-18 23:45:00+00:00,0.27847,0.27856,0.27845,0.27856,27696.0
2026-02-18 23:50:00+00:00,0.27856,0.2787,0.27855,0.2787,25950.0
2026-02-18 23:55:00+00:00,0.27868,0.2787,0.27859,0.27864,34681.0
2026-02-19 00:00:00+00:00,0.27862,0.27864,0.27835,0.27835,54613.0
2026-02-19 00:05:00+00:00,0.27835,0.27852,0.27818,0.27829,68200.0
2026-02-19 00:10:00+00:00,0.27829,0.27837,0.27817,0.2783,51057.0
2026-02-19 00:15:00+00:00,0.27832,0.27842,0.2783,0.27842,31648.0
2026-02-19 00:20:00+00:00,0.2784,0.27842,0.2784,0.27842,25435.0
2026-02-19 00:25:00+00:00,0.2784,0.27842,0.2783,0.2783,24464.0
2026-02-19 00:30:00+00:00,0.27832,0.27838,0.2783,0.27838,25077.0
2026-02-19 00:35:00+00:00,0.27838,0.27838,0.27829,0.27829,27985.0
2026-02-19 00:40:00+00:00,0.27831,0.27862,0.27829,0.27862,41131.0
2026-02-19 00:45:00+00:00,0.2786,0.27876,0.27859,0.2787,26305.0
2026-02-19 00:50:00+00:00,0.27868,0.27872,0.27861,0.27872,25417.0
2026-02-19 00:55:00+00:00,0.2787,0.27872,0.2787,0.2787,25186.0
2026-02-19 01:00:00+00:00,0.2787,0.27933,0.27868,0.27929,91083.0
2026-02-19 01:05:00+00:00,0.27929,0.27932,0.27926,0.27928,63751.0
2026-02-19 01:10:00+00:00,0.27926,0.27935,0.27913,0.27935,56400.0
2026-02-19 01:15:00+00:00,0.27935,0.27935,0.27923,0.27928,28956.0
2026-02-19 01:20:00+00:00,0.2793,0.27931,0.27917,0.27929,25554.0
2026-02-19 01:25:00+00:00,0.27929,0.27931,0.27929,0.27929,27909.0
2026-02-19 01:30:00+00:00,0.27929,0.27938,0.27928,0.27928,27664.0
2026-02-19 01:35:00+00:00,0.27928,0.27944,0.27928,0.27944,26146.0
2026-02-19 01:40:00+00:00,0.27942,0.28002,0.27942,0.27979,46440.0
2026-02-19 01:45:00+00:00,0.27979,0.27992,0.27979,0.2799,126143.0
2026-02-19 01:50:00+00:00,0.27992,0.27992,0.27984,0.27986,31015.0
2026-02-19 01:55:00+00:00,0.27986,0.27986,0.27984,0.27984,28008.0
2026-02-19 02:00:00+00:00,0.27986,0.27986,0.27984,0.27984,24934.0
2026-02-19 02:05:00+00:00,0.27986,0.27988,0.27979,0.27986,28718.0
2026-02-19 02:10:00+00:00,0.27986,0.27994,0.27974,0.27974,27112.0
2026-02-19 02:15:00+00:00,0.27977,0.27977,0.27963,0.27974,37696.0
2026-02-19 02:20:00+00:00,0.27972,0.2798,0.27972,0.2798,26534.0
2026-02-19 02:25:00+00:00,0.2798,0.2798,0.27978,0.2798,24585.0
2026-02-19 02:30:00+00:00,0.27978,0.27994,0.27956,0.27994,89846.0
2026-02-19 02:35:00+00:00,0.27994,0.27994,0.27985,0.27985,25313.0
2026-02-19 02:40:00+00:00,0.27987,0.28001,0.27981,0.28001,35026.0
2026-02-19 02:45:00+00:00,0.27999,0.28001,0.27999,0.27999,24759.0
2026-02-19 02:50:00+00:00,0.27999,0.28001,0.27999,0.28001,24926.0
2026-02-19 02:55:00+00:00,0.28001,0.28001,0.27983,0.2799,57631.0
2026-02-19 03:00:00+00:00,0.2799,0.27998,0.27989,0.27998,38989.0
2026-02-19 03:05:00+00:00,0.27996,0.27998,0.27996,0.27996,28288.0
2026-02-19 03:10:00+00:00,0.27998,0.28011,0.27996,0.28003,57004.0
2026-02-19 03:15:00+00:00,0.28003,0.28003,0.28001,0.28003,25732.0
2026-02-19 03:20:00+00:00,0.28001,0.28003,0.28001,0.28001,24939.0
2026-02-19 03:25:00+00:00,0.28003,0.28009,0.28001,0.28007,25593.0
2026-02-19 03:30:00+00:00,0.28009,0.28009,0.27995,0.27995,29723.0
2026-02-19 03:35:00+00:00,0.27995,0.27998,0.27988,0.2799,25096.0
2026-02-19 03:40:00+00:00,0.27988,0.2799,0.27974,0.27977,39130.0
2026-02-19 03:45:00+00:00,0.27977,0.27977,0.27971,0.27977,34136.0
2026-02-19 03:50:00+00:00,0.27975,0.28,0.27975,0.27984,29105.0
2026-02-19 03:55:00+00:00,0.27981,0.27984,0.27981,0.27984,24705.0
2026-02-19 04:00:00+00:00,0.27981,0.28001,0.27981,0.28001,25780.0
2026-02-19 04:05:00+00:00,0.27999,0.28009,0.27999,0.28008,40943.0
2026-02-19 04:10:00+00:00,0.28008,0.28009,0.28008,0.28008,24865.0
2026-02-19 04:15:00+00:00,0.28009,0.28009,0.28008,0.28009,24082.0
2026-02-19 04:20:00+00:00,0.28009,0.28009,0.2799,0.27992,27729.0
2026-02-19 04:25:00+00:00,0.2799,0.27992,0.27971,0.27977,33813.0
2026-02-19 04:30:00+00:00,0.27979,0.27996,0.27976,0.27996,30861.0
2026-02-19 04:35:00+00:00,0.27994,0.27996,0.27972,0.27975,25505.0
2026-02-19 04:40:00+00:00,0.27975,0.2798,0.27972,0.27978,37924.0
2026-02-19 04:45:00+00:00,0.2798,0.27986,0.27978,0.27986,32058.0
2026-02-19 04:50:00+00:00,0.27986,0.27986,0.27979,0.27981,24893.0
2026-02-19 04:55:00+00:00,0.27981,0.27993,0.27976,0.27978,32007.0
2026-02-19 05:00:00+00:00,0.27978,0.27984,0.27976,0.27984,24432.0
2026-02-19 05:05:00+00:00,0.27984,0.27987,0.27982,0.27985,30944.0
2026-02-19 05:10:00+00:00,0.27987,0.27994,0.27985,0.27994,24159.0
2026-02-19 05:15:00+00:00,0.27992,0.28007,0.27992,0.28003,30436.0
2026-02-19 05:20:00+00:00,0.28005,0.28005,0.27985,0.27987,28790.0
2026-02-19 05:25:00+00:00,0.27987,0.27987,0.27977,0.27977,30011.0
2026-02-19 05:30:00+00:00,0.27977,0.27992,0.27977,0.2798,26424.0
2026-02-19 05:35:00+00:00,0.27978,0.2798,0.27976,0.27978,25612.0
2026-02-19 05:40:00+00:00,0.27978,0.27996,0.27976,0.27985,26392.0
2026-02-19 05:45:00+00:00,0.27985,0.27987,0.27983,0.27983,25227.0
2026-02-19 05:50:00+00:00,0.27983,0.27985,0.27983,0.27985,24318.0
2026-02-19 05:55:00+00:00,0.27985,0.28006,0.27983,0.27997,32472.0
2026-02-19 06:00:00+00:00,0.27999,0.28041,0.27997,0.2803,69974.0
2026-02-19 06:05:00+00:00,0.2803,0.2803,0.27993,0.28004,33722.0
2026-02-19 06:10:00+00:00,0.28002,0.28012,0.28001,0.28012,44752.0
2026-02-19 06:15:00+00:00,0.2801,0.28021,0.2801,0.28019,24523.0
2026-02-19 06:20:00+00:00,0.28019,0.28021,0.28011,0.28011,25879.0
2026-02-19 06:25:00+00:00,0.28011,0.28024,0.28011,0.28022,35019.0
2026-02-19 06:30:00+00:00,0.2802,0.28023,0.28005,0.28007,44318.0
2026-02-19 06:35:00+00:00,0.28005,0.28022,0.28005,0.28013,24951.0
2026-02-19 06:40:00+00:00,0.28013,0.28016,0.28011,0.28014,25616.0
2026-02-19 06:45:00+00:00,0.28014,0.28034,0.28014,0.28034,29180.0
2026-02-19 06:50:00+00:00,0.28034,0.28058,0.28032,0.28032,62442.0
2026-02-19 06:55:00+00:00,0.28034,0.2804,0.28032,0.28032,23958.0
2026-02-19 07:00:00+00:00,0.28034,0.28049,0.28032,0.28047,25605.0
2026-02-19 07:05:00+00:00,0.28047,0.28049,0.28029,0.28032,58048.0
2026-02-19 07:10:00+00:00,0.28029,0.28032,0.27989,0.27998,60960.0
2026-02-19 07:15:00+00:00,0.27998,0.27998,0.2799,0.27992,26093.0
2026-02-19 07:20:00+00:00,0.27992,0.27992,0.27986,0.27988,31945.0
2026-02-19 07:25:00+00:00,0.27986,0.27988,0.27974,0.27974,29225.0
2026-02-19 07:30:00+00:00,0.27974,0.27989,0.27974,0.27989,24971.0
2026-02-19 07:35:00+00:00,0.27989,0.27989,0.27987,0.27987,24473.0
2026-02-19 07:40:00+00:00,0.27987,0.28007,0.27954,0.27969,140898.0
2026-02-19 07:45:00+00:00,0.27969,0.2798,0.27969,0.27972,46456.0
2026-02-19 07:50:00+00:00,0.27972,0.27994,0.27972,0.27992,73438.0
2026-02-19 07:55:00+00:00,0.27992,0.27994,0.27992,0.27992,24598.0
2026-02-19 08:00:00+00:00,0.27994,0.28011,0.2798,0.2798,49654.0
2026-02-19 08:05:00+00:00,0.27982,0.27982,0.27972,0.27972,40422.0
2026-02-19 08:10:00+00:00,0.27974,0.2798,0.2797,0.2798,33501.0
2026-02-19 08:15:00+00:00,0.27978,0.2798,0.27978,0.2798,27627.0
2026-02-19 08:20:00+00:00,0.27978,0.2798,0.27952,0.27952,31402.0
2026-02-19 08:25:00+00:00,0.27954,0.27954,0.27933,0.2795,82087.0
2026-02-19 08:30:00+00:00,0.2795,0.2795,0.2792,0.27927,53962.0
2026-02-19 08:35:00+00:00,0.27927,0.27953,0.27927,0.27951,29644.0
2026-02-19 08:40:00+00:00,0.27951,0.27953,0.27945,0.27947,27843.0
2026-02-19 08:45:00+00:00,0.27947,0.27947,0.2794,0.2794,24063.0
2026-02-19 08:50:00+00:00,0.2794,0.27959,0.2794,0.27955,37521.0
2026-02-19 08:55:00+00:00,0.27955,0.27955,0.27937,0.27952,37029.0
2026-02-19 09:00:00+00:00,0.2795,0.2796,0.27932,0.27933,42530.0
2026-02-19 09:05:00+00:00,0.27933,0.27942,0.27932,0.2794,45391.0
2026-02-19 09:10:00+00:00,0.27942,0.27953,0.2794,0.27951,33239.0
2026-02-19 09:15:00+00:00,0.27953,0.27955,0.27951,0.27955,46247.0
2026-02-19 09:20:00+00:00,0.27955,0.27966,0.27954,0.27964,48498.0
2026-02-19 09:25:00+00:00,0.27966,0.27966,0.2796,0.27962,26045.0
2026-02-19 09:30:00+00:00,0.2796,0.27976,0.2796,0.27973,60544.0
2026-02-19 09:35:00+00:00,0.27971,0.27973,0.27965,0.27967,31185.0
2026-02-19 09:40:00+00:00,0.27965,0.27973,0.27965,0.27973,27249.0
2026-02-19 09:45:00+00:00,0.27971,0.27973,0.27951,0.27958,42156.0
2026-02-19 09:50:00+00:00,0.2796,0.27968,0.27958,0.27966,25320.0
2026-02-19 09:55:00+00:00,0.27966,0.27968,0.27966,0.27966,26006.0
2026-02-19 10:00:00+00:00,0.27966,0.27968,0.27949,0.27962,32043.0
2026-02-19 10:05:00+00:00,0.27964,0.27966,0.27952,0.27966,27778.0
2026-02-19 10:10:00+00:00,0.27966,0.27966,0.27964,0.27964,25856.0
2026-02-19 10:15:00+00:00,0.27966,0.28,0.27964,0.28,49945.0
2026-02-19 10:20:00+00:00,0.28,0.28018,0.27996,0.28017,78870.0
2026-02-19 10:25:00+00:00,0.28018,0.28071,0.28017,0.28071,137542.0
2026-02-19 10:30:00+00:00,0.28071,0.28076,0.28043,0.2807,85125.0
2026-02-19 10:35:00+00:00,0.2807,0.2811,0.28068,0.28094,215172.0
2026-02-19 10:40:00+00:00,0.28096,0.28099,0.28087,0.28087,50640.0
2026-02-19 10:45:00+00:00,0.28087,0.28089,0.28051,0.28058,43194.0
2026-02-19 10:50:00+00:00,0.28058,0.28072,0.28056,0.28072,34055.0
2026-02-19 10:55:00+00:00,0.2807,0.28087,0.2807,0.28087,25214.0
2026-02-19 11:00:00+00:00,0.28087,0.28087,0.28079,0.28079,25567.0
2026-02-19 11:05:00+00:00,0.28081,0.28081,0.28057,0.28065,42945.0
2026-02-19 11:10:00+00:00,0.28068,0.28087,0.28065,0.28082,36232.0
2026-02-19 11:15:00+00:00,0.28082,0.28091,0.2808,0.28091,24242.0
2026-02-19 11:20:00+00:00,0.28089,0.28091,0.28083,0.28085,27604.0
2026-02-19 11:25:00+00:00,0.28085,0.28085,0.28083,0.28083,24712.0
2026-02-19 11:30:00+00:00,0.28084,0.28091,0.28036,0.28043,47044.0
2026-02-19 11:35:00+00:00,0.28043,0.28043,0.28027,0.2803,52004.0
2026-02-19 11:40:00+00:00,0.28028,0.28036,0.28028,0.28032,30026.0
2026-02-19 11:45:00+00:00,0.28032,0.28032,0.27997,0.27999,77998.0
2026-02-19 11:50:00+00:00,0.27999,0.27999,0.27956,0.27989,93608.0
2026-02-19 11:55:00+00:00,0.27989,0.27997,0.27989,0.27995,28421.0
2026-02-19 12:00:00+00:00,0.27997,0.27997,0.27974,0.27982,30013.0
2026-02-19 12:05:00+00:00,0.27984,0.27989,0.27967,0.27987,31416.0
2026-02-19 12:10:00+00:00,0.27987,0.27989,0.27987,0.27989,36637.0
2026-02-19 12:15:00+00:00,0.27987,0.28007,0.27986,0.28003,51920.0
2026-02-19 12:20:00+00:00,0.28003,0.28005,0.27989,0.27991,29408.0
2026-02-19 12:25:00+00:00,0.27991,0.28005,0.27989,0.27997,26939.0
2026-02-19 12:30:00+00:00,0.27997,0.27999,0.27991,0.27996,33009.0
2026-02-19 12:35:00+00:00,0.27994,0.27996,0.27987,0.27989,30580.0
2026-02-19 12:40:00+00:00,0.27989,0.28015,0.27989,0.27992,67899.0
2026-02-19 12:45:00+00:00,0.27989,0.27992,0.27966,0.2797,36786.0
2026-02-19 12:50:00+00:00,0.2797,0.2799,0.2797,0.27979,46902.0
