time,open,high,low,close,volume
2026-02-27 20:00:00+00:00,1920.21,1925.9,1919.31,1922.13,6620.95
2026-02-27 21:00:00+00:00,1922.21,1932.56,1916.16,1920.43,11184.88
2026-02-27 22:00:00+00:00,1920.42,1926.0,1886.07,1920.2,28508.52
2026-02-27 23:00:00+00:00,1920.22,1931.93,1918.82,1928.51,9150.86
2026-02-28 00:00:00+00:00,1928.49,1935.83,1923.45,1931.24,10279.31
2026-02-28 01:00:00+00:00,1931.26,1935.17,1919.0,1923.31,7266.41
2026-02-28 02:00:00+00:00,1923.26,1931.11,1921.36,1929.17,3954.79
2026-02-28 03:00:00+00:00,1929.15,1930.19,1919.51,1923.34,6204.41
2026-02-28 04:00:00+00:00,1923.34,1929.7,1913.84,1924.13,8713.21
2026-02-28 05:00:00+00:00,1924.13,1926.96,1914.05,1919.13,6939.44
2026-02-28 06:00:00+00:00,1919.1,1919.59,1834.92,1841.72,98102.67
2026-02-28 07:00:00+00:00,1841.72,1884.19,1834.3,1865.46,50732.4
2026-02-28 08:00:00+00:00,1865.38,1867.73,1847.73,1851.42,21326.44
2026-02-28 09:00:00+00:00,1851.52,1861.9,1843.87,1853.96,21817.89
2026-02-28 10:00:00+00:00,1853.94,1866.49,1847.82,1864.05,25911.35
2026-02-28 11:00:00+00:00,1864.06,1879.33,1860.25,1862.18,21037.9
2026-02-28 12:00:00+00:00,1862.36,1873.2,1861.32,1867.52,9815.53
2026-02-28 13:00:00+00:00,1867.52,1909.88,1863.98,1904.51,38279.84
2026-02-28 14:00:00+00:00,1904.49,1914.5,1882.2,1886.83,39800.0
2026-02-28 15:00:00+00:00,1886.81,1902.72,1873.02,1897.76,23580.57
2026-02-28 16:00:00+00:00,1897.74,1909.05,1890.54,1902.82,10156.63
2026-02-28 17:00:00+00:00,1902.82,1910.12,1886.08,1905.78,14251.88
2026-02-28 18:00:00+00:00,1905.78,1946.11,1900.09,1934.88,32305.05
2026-02-28 19:00:00+00:00,1934.85,1953.67,1919.31,1945.93,27539.2
2026-02-28 20:00:00+00:00,1945.89,1970.98,1937.63,1964.79,26956.77
2026-02-28 21:00:00+00:00,1964.77,1966.82,1944.35,1956.83,15454.08
2026-02-28 22:00:00+00:00,1956.83,1984.0,1954.54,1964.47,15342.04
2026-02-28 23:00:00+00:00,1964.54,1968.88,1955.82,1963.43,8554.77
2026-03-01 00:00:00+00:00,1963.43,1968.49,1953.61,1961.65,12321.22
2026-03-01 01:00:00+00:00,1961.62,2022.65,1942.91,2011.61,49278.81
2026-03-01 02:00:00+00:00,2011.61,2054.21,2007.61,2032.0,56017.86
2026-03-01 03:00:00+00:00,2031.94,2038.67,2016.12,2022.33,16411.41
2026-03-01 04:00:00+00:00,2022.31,2029.03,1998.33,2014.97,18847.54
2026-03-01 05:00:00+00:00,2014.97,2022.26,2008.71,2010.42,9568.08
2026-03-01 06:00:00+00:00,2010.42,2012.11,1988.47,1997.6,32193.56
2026-03-01 07:00:00+00:00,1997.58,2008.0,1992.05,2006.35,10206.92
2026-03-01 08:00:00+00:00,2006.35,2009.53,1980.32,1985.24,18447.3
2026-03-01 09:00:00+00:00,1985.3,1994.59,1974.49,1979.94,18800.52
2026-03-01 10:00:00+00:00,1979.92,1992.1,1971.65,1983.89,14958.82
2026-03-01 11:00:00+00:00,1983.89,1988.66,1981.02,1982.34,6074.25
2026-03-01 12:00:00+00:00,1982.36,1987.0,1975.28,1977.38,9142.83
2026-03-01 13:00:00+00:00,1977.4,2023.84,1968.0,2005.76,32435.35
2026-03-01 14:00:00+00:00,2005.83,2027.0,1992.75,2000.57,25972.48
2026-03-01 15:00:00+00:00,1999.58,2015.52,1991.26,1992.2,15286.64
2026-03-01 16:00:00+00:00,1992.36,2007.93,1959.28,1973.2,35001.96
2026-03-01 17:00:00+00:00,1973.2,1975.05,1952.51,1960.1,20418.47
2026-03-01 18:00:00+00:00,1960.08,1995.78,1959.99,1974.77,26956.02
2026-03-01 19:00:00+00:00,1974.79,1975.4,1947.36,1952.92,16927.61
2026-03-01 20:00:00+00:00,1952.92,1954.23,1904.2,1912.91,41633.67
2026-03-01 21:00:00+00:00,1912.91,1930.95,1911.02,1927.83,22106.94
2026-03-01 22:00:00+00:00,1927.85,1972.72,1913.45,1923.64,23642.27
2026-03-01 23:00:00+00:00,1923.78,1947.44,1917.48,1938.63,13598.4
2026-03-02 00:00:00+00:00,1938.61,1966.29,1936.25,1959.87,14835.52
2026-03-02 01:00:00+00:00,1959.85,1988.33,1958.61,1962.84,18171.8
2026-03-02 02:00:00+00:00,1962.84,1965.4,1938.68,1954.54,15819.86
2026-03-02 03:00:00+00:00,1954.51,1978.88,1947.12,1971.07,15563.39
2026-03-02 04:00:00+00:00,1971.08,1979.42,1967.5,1972.24,8690.19
2026-03-02 05:00:00+00:00,1972.23,1982.54,1962.0,1970.18,11428.56
2026-03-02 06:00:00+00:00,1970.18,1970.47,1936.47,1942.5,28723.86
2026-03-02 07:00:00+00:00,1942.5,1944.01,1924.53,1940.32,20555.4
2026-03-02 08:00:00+00:00,1940.38,1950.28,1919.94,1948.17,28199.87
2026-03-02 09:00:00+00:00,1948.1,1966.15,1945.78,1946.7,29138.76
2026-03-02 10:00:00+00:00,1946.72,1955.22,1943.1,1951.28,9621.34
2026-03-02 11:00:00+00:00,1951.1,1954.25,1934.47,1946.84,20896.1
2026-03-02 12:00:00+00:00,1946.7,1948.14,1930.0,1937.11,13003.17
2026-03-02 13:00:00+00:00,1937.01,1943.5,1921.42,1926.63,17710.78
2026-03-02 14:00:00+00:00,1926.65,1984.46,1920.5,1978.67,70200.14
2026-03-02 15:00:00+00:00,1978.18,2064.88,1973.19,2046.58,85812.81
