time,open,high,low,close,volume
2025-12-06 05:25:00+00:00,3036.44,3036.45,3033.5,3036.06,235.68
2025-12-06 05:30:00+00:00,3036.04,3036.46,3032.34,3033.81,287.44
2025-12-06 05:35:00+00:00,3033.79,3036.15,3033.38,3035.16,136.74
2025-12-06 05:40:00+00:00,3035.16,3036.0,3033.68,3033.96,199.9
2025-12-06 05:45:00+00:00,3033.96,3037.62,3033.84,3037.13,508.02
2025-12-06 05:50:00+00:00,3037.13,3039.07,3036.63,3037.75,548.46
2025-12-06 05:55:00+00:00,3037.75,3038.69,3035.6,3035.71,213.45
2025-12-06 06:00:00+00:00,3035.71,3035.71,3031.94,3033.93,259.51
2025-12-06 06:05:00+00:00,3033.95,3037.51,3033.16,3036.86,169.92
2025-12-06 06:10:00+00:00,3036.84,3037.23,3035.3,3036.61,235.23
2025-12-06 06:15:00+00:00,3036.61,3037.12,3034.09,3034.88,336.89
2025-12-06 06:20:00+00:00,3034.86,3037.18,3033.44,3037.0,255.16
2025-12-06 06:25:00+00:00,3037.0,3039.0,3036.54,3038.39,274.62
2025-12-06 06:30:00+00:00,3038.38,3039.48,3036.71,3037.98,319.39
2025-12-06 06:35:00+00:00,3038.0,3040.38,3037.95,3038.67,448.76
2025-12-06 06:40:00+00:00,3038.67,3038.77,3035.98,3035.98,201.2
2025-12-06 06:45:00+00:00,3035.99,3037.68,3034.76,3037.11,169.89
2025-12-06 06:50:00+00:00,3037.13,3038.73,3035.72,3037.89,140.24
2025-12-06 06:55:00+00:00,3037.89,3038.41,3036.9,3038.13,199.85
2025-12-06 07:00:00+00:00,3038.11,3039.27,3035.61,3036.95,288.35
2025-12-06 07:05:00+00:00,3036.95,3039.65,3036.72,3039.65,183.76
2025-12-06 07:10:00+00:00,3039.63,3039.65,3037.45,3037.9,165.56
2025-12-06 07:15:00+00:00,3037.92,3038.4,3035.13,3038.27,196.4
2025-12-06 07:20:00+00:00,3038.44,3039.0,3035.99,3037.64,143.54
2025-12-06 07:25:00+00:00,3037.66,3038.46,3027.36,3027.76,1286.77
2025-12-06 07:30:00+00:00,3027.77,3029.86,3022.59,3029.18,2226.88
2025-12-06 07:35:00+00:00,3029.18,3030.54,3025.8,3027.68,359.6
2025-12-06 07:40:00+00:00,3027.68,3032.36,3027.58,3029.85,560.29
2025-12-06 07:45:00+00:00,3029.83,3032.21,3029.03,3029.03,331.51
2025-12-06 07:50:00+00:00,3029.05,3029.14,3025.59,3026.63,536.39
2025-12-06 07:55:00+00:00,3026.65,3027.69,3023.43,3024.86,303.42
2025-12-06 08:00:00+00:00,3024.86,3025.14,3021.08,3023.38,1152.52
2025-12-06 08:05:00+00:00,3023.36,3028.28,3023.35,3028.23,382.06
2025-12-06 08:10:00+00:00,3028.23,3028.95,3026.86,3028.21,208.04
2025-12-06 08:15:00+00:00,3028.23,3034.31,3026.94,3029.76,637.8
2025-12-06 08:20:00+00:00,3029.75,3029.75,3015.95,3020.07,2592.08
2025-12-06 08:25:00+00:00,3020.27,3021.6,3012.0,3014.2,1934.38
2025-12-06 08:30:00+00:00,3014.2,3016.88,3012.0,3015.57,992.45
2025-12-06 08:35:00+00:00,3015.73,3019.56,3013.28,3015.29,838.36
2025-12-06 08:40:00+00:00,3015.27,3018.92,3014.0,3017.72,894.73
2025-12-06 08:45:00+00:00,3017.7,3018.12,3014.65,3015.8,369.7
2025-12-06 08:50:00+00:00,3015.8,3020.59,3012.92,3014.43,571.68
2025-12-06 08:55:00+00:00,3014.43,3015.88,3011.25,3012.74,877.25
2025-12-06 09:00:00+00:00,3012.74,3018.36,3011.92,3014.88,766.6
2025-12-06 09:05:00+00:00,3014.86,3016.99,3014.0,3016.82,378.84
2025-12-06 09:10:00+00:00,3016.82,3025.8,3016.78,3024.45,1306.98
2025-12-06 09:15:00+00:00,3024.45,3026.52,3022.8,3024.77,858.75
2025-12-06 09:20:00+00:00,3024.75,3027.56,3022.8,3025.33,601.7
2025-12-06 09:25:00+00:00,3025.31,3031.25,3025.04,3029.59,1132.38
2025-12-06 09:30:00+00:00,3029.56,3029.6,3025.54,3027.11,965.66
2025-12-06 09:35:00+00:00,3027.11,3030.38,3026.36,3029.63,343.73
2025-12-06 09:40:00+00:00,3029.64,3031.0,3028.55,3029.14,252.1
2025-12-06 09:45:00+00:00,3029.12,3031.2,3028.58,3028.91,1073.34
2025-12-06 09:50:00+00:00,3028.91,3031.57,3027.97,3028.51,492.21
2025-12-06 09:55:00+00:00,3028.49,3029.74,3026.91,3028.44,386.12
2025-12-06 10:00:00+00:00,3028.44,3029.92,3024.58,3025.09,399.05
2025-12-06 10:05:00+00:00,3025.07,3028.0,3022.82,3027.97,547.76
2025-12-06 10:10:00+00:00,3027.96,3030.25,3027.1,3029.98,474.2
2025-12-06 10:15:00+00:00,3030.0,3033.19,3029.98,3032.88,523.06
2025-12-06 10:20:00+00:00,3032.86,3037.0,3032.47,3032.61,845.48
2025-12-06 10:25:00+00:00,3032.62,3032.62,3028.84,3028.88,372.72
2025-12-06 10:30:00+00:00,3028.88,3030.94,3027.2,3027.57,332.63
2025-12-06 10:35:00+00:00,3027.51,3030.0,3027.51,3030.0,176.66
2025-12-06 10:40:00+00:00,3029.99,3033.58,3029.37,3032.94,304.75
2025-12-06 10:45:00+00:00,3032.94,3033.58,3029.7,3030.65,283.0
2025-12-06 10:50:00+00:00,3030.64,3032.01,3028.65,3029.62,585.48
2025-12-06 10:55:00+00:00,3029.69,3031.31,3028.69,3029.34,195.82
2025-12-06 11:00:00+00:00,3029.26,3030.63,3026.73,3027.54,250.21
2025-12-06 11:05:00+00:00,3027.52,3033.0,3027.52,3031.37,494.62
2025-12-06 11:10:00+00:00,3031.35,3035.43,3031.09,3033.26,509.65
2025-12-06 11:15:00+00:00,3033.24,3035.78,3032.32,3033.13,228.37
2025-12-06 11:20:00+00:00,3033.17,3035.22,3032.66,3033.54,303.52
2025-12-06 11:25:00+00:00,3033.54,3036.59,3032.78,3035.08,282.97
2025-12-06 11:30:00+00:00,3035.06,3038.17,3034.37,3036.24,442.51
2025-12-06 11:35:00+00:00,3036.24,3037.16,3033.21,3035.57,383.38
2025-12-06 11:40:00+00:00,3035.55,3038.46,3033.28,3037.36,915.65
2025-12-06 11:45:00+00:00,3037.36,3040.5,3037.32,3038.6,942.33
2025-12-06 11:50:00+00:00,3038.23,3038.99,3036.33,3036.85,505.33
2025-12-06 11:55:00+00:00,3036.87,3037.88,3035.91,3037.09,348.25
2025-12-06 12:00:00+00:00,3037.09,3038.15,3034.34,3037.56,562.62
2025-12-06 12:05:00+00:00,3037.56,3039.2,3034.59,3035.06,456.28
2025-12-06 12:10:00+00:00,3035.08,3037.14,3033.12,3033.78,476.11
2025-12-06 12:15:00+00:00,3033.8,3035.12,3031.6,3034.01,577.87
2025-12-06 12:20:00+00:00,3034.03,3035.27,3032.37,3033.27,244.53
2025-12-06 12:25:00+00:00,3033.29,3034.86,3029.45,3034.35,476.85
2025-12-06 12:30:00+00:00,3034.37,3037.3,3033.78,3034.64,306.0
2025-12-06 12:35:00+00:00,3034.64,3036.27,3033.76,3035.01,278.73
2025-12-06 12:40:00+00:00,3035.03,3035.99,3030.79,3032.23,634.24
2025-12-06 12:45:00+00:00,3032.23,3032.23,3029.26,3029.65,476.32
2025-12-06 12:50:00+00:00,3029.65,3031.01,3027.37,3029.39,858.81
2025-12-06 12:55:00+00:00,3029.41,3030.4,3029.29,3029.9,520.55
2025-12-06 13:00:00+00:00,3029.92,3031.89,3028.51,3031.81,230.11
2025-12-06 13:05:00+00:00,3031.79,3032.66,3028.16,3029.21,455.29
2025-12-06 13:10:00+00:00,3029.23,3031.42,3028.68,3031.0,268.87
2025-12-06 13:15:00+00:00,3031.0,3033.99,3030.44,3033.82,159.41
2025-12-06 13:20:00+00:00,3033.82,3033.86,3028.99,3030.56,262.0
2025-12-06 13:25:00+00:00,3030.58,3033.82,3030.56,3032.96,259.77
2025-12-06 13:30:00+00:00,3032.97,3034.08,3030.47,3033.18,322.6
2025-12-06 13:35:00+00:00,3033.16,3040.97,3033.16,3036.98,1283.75
2025-12-06 13:40:00+00:00,3037.03,3038.72,3036.37,3037.26,287.77
2025-12-06 13:45:00+00:00,3037.32,3038.16,3034.99,3035.43,544.47
2025-12-06 13:50:00+00:00,3035.41,3037.08,3034.24,3035.65,507.84
2025-12-06 13:55:00+00:00,3035.67,3035.86,3034.31,3034.32,262.94
2025-12-06 14:00:00+00:00,3034.34,3035.02,3032.51,3035.0,449.64
2025-12-06 14:05:00+00:00,3035.02,3038.26,3033.95,3034.66,259.34
2025-12-06 14:10:00+00:00,3034.64,3035.8,3033.28,3035.12,403.2
2025-12-06 14:15:00+00:00,3035.12,3068.47,3035.1,3055.71,9565.47
2025-12-06 14:20:00+00:00,3055.64,3056.69,3039.62,3041.13,4415.72
2025-12-06 14:25:00+00:00,3041.16,3045.56,3041.0,3045.56,4825.63
2025-12-06 14:30:00+00:00,3045.56,3052.63,3043.86,3050.64,2390.84
2025-12-06 14:35:00+00:00,3050.69,3052.48,3046.35,3052.43,786.5
2025-12-06 14:40:00+00:00,3052.45,3053.0,3048.47,3052.99,533.76
2025-12-06 14:45:00+00:00,3052.99,3058.8,3052.99,3053.31,1030.91
2025-12-06 14:50:00+00:00,3053.31,3054.14,3049.0,3054.12,1024.02
2025-12-06 14:55:00+00:00,3054.14,3055.85,3052.43,3053.5,636.67
2025-12-06 15:00:00+00:00,3053.5,3054.24,3046.35,3049.32,1104.08
2025-12-06 15:05:00+00:00,3049.32,3049.32,3043.86,3047.14,839.85
2025-12-06 15:10:00+00:00,3047.12,3048.82,3045.72,3046.15,319.41
2025-12-06 15:15:00+00:00,3046.17,3046.17,3029.83,3030.99,4060.15
2025-12-06 15:20:00+00:00,3030.86,3036.38,3025.0,3029.21,3000.06
2025-12-06 15:25:00+00:00,3029.26,3034.27,3026.11,3033.61,1061.16
2025-12-06 15:30:00+00:00,3033.65,3039.87,3028.36,3032.6,2192.07
2025-12-06 15:35:00+00:00,3032.6,3035.37,3030.48,3035.12,919.56
2025-12-06 15:40:00+00:00,3035.12,3047.41,3035.12,3046.02,2482.71
2025-12-06 15:45:00+00:00,3046.0,3049.44,3043.38,3045.1,749.55
2025-12-06 15:50:00+00:00,3045.08,3045.61,3043.15,3044.67,369.87
2025-12-06 15:55:00+00:00,3044.67,3045.0,3038.13,3040.13,341.97
2025-12-06 16:00:00+00:00,3040.11,3047.63,3038.29,3045.4,1247.01
2025-12-06 16:05:00+00:00,3045.36,3051.75,3043.59,3051.03,1057.78
2025-12-06 16:10:00+00:00,3051.04,3051.76,3047.21,3048.39,544.81
2025-12-06 16:15:00+00:00,3048.39,3051.36,3047.94,3050.56,383.73
2025-12-06 16:20:00+00:00,3050.58,3051.03,3047.32,3051.03,584.64
2025-12-06 16:25:00+00:00,3051.01,3053.72,3050.11,3052.76,629.72
2025-12-06 16:30:00+00:00,3052.74,3053.76,3049.47,3053.76,534.75
2025-12-06 16:35:00+00:00,3053.75,3063.95,3052.39,3061.79,1485.44
2025-12-06 16:40:00+00:00,3061.79,3065.0,3055.75,3059.44,2378.31
2025-12-06 16:45:00+00:00,3059.44,3061.8,3053.37,3053.47,865.12
2025-12-06 16:50:00+00:00,3053.44,3053.9,3049.38,3051.1,719.02
2025-12-06 16:55:00+00:00,3051.12,3051.95,3049.62,3050.89,320.21
2025-12-06 17:00:00+00:00,3050.89,3051.99,3046.91,3051.33,645.18
2025-12-06 17:05:00+00:00,3051.36,3054.79,3050.32,3054.52,809.47
2025-12-06 17:10:00+00:00,3054.56,3054.56,3046.19,3049.41,623.95
2025-12-06 17:15:00+00:00,3049.43,3050.61,3045.67,3046.33,519.98
2025-12-06 17:20:00+00:00,3046.33,3053.29,3045.15,3050.3,442.66
2025-12-06 17:25:00+00:00,3050.28,3058.56,3050.28,3058.44,600.96
2025-12-06 17:30:00+00:00,3058.43,3058.43,3052.64,3053.57,490.05
2025-12-06 17:35:00+00:00,3053.61,3054.54,3049.06,3049.72,450.95
2025-12-06 17:40:00+00:00,3049.72,3051.04,3049.0,3049.54,312.8
2025-12-06 17:45:00+00:00,3049.54,3049.55,3047.74,3048.44,227.37
2025-12-06 17:50:00+00:00,3048.42,3051.7,3046.6,3051.7,508.95
2025-12-06 17:55:00+00:00,3051.68,3054.87,3051.05,3054.14,295.95
2025-12-06 18:00:00+00:00,3054.14,3055.48,3048.51,3050.09,400.82
2025-12-06 18:05:00+00:00,3050.09,3050.26,3047.41,3048.26,216.82
2025-12-06 18:10:00+00:00,3048.24,3054.18,3048.24,3054.1,279.09
2025-12-06 18:15:00+00:00,3054.1,3054.34,3050.65,3050.65,322.46
2025-12-06 18:20:00+00:00,3050.65,3051.2,3048.31,3049.18,296.78
2025-12-06 18:25:00+00:00,3049.2,3052.05,3048.3,3051.15,249.48
2025-12-06 18:30:00+00:00,3051.15,3052.51,3048.48,3050.39,247.36
2025-12-06 18:35:00+00:00,3050.37,3050.43,3046.45,3047.04,402.04
2025-12-06 18:40:00+00:00,3047.02,3048.61,3045.36,3045.6,490.72
2025-12-06 18:45:00+00:00,3045.6,3046.17,3042.15,3043.14,849.16
2025-12-06 18:50:00+00:00,3043.12,3043.43,3036.69,3039.15,1058.22
2025-12-06 18:55:00+00:00,3039.17,3042.24,3037.67,3040.67,758.32
2025-12-06 19:00:00+00:00,3040.67,3046.55,3039.61,3045.64,795.39
2025-12-06 19:05:00+00:00,3045.64,3046.04,3028.0,3033.72,2314.0
2025-12-06 19:10:00+00:00,3033.7,3035.1,3030.4,3031.84,964.46
2025-12-06 19:15:00+00:00,3031.84,3035.21,3031.03,3034.04,644.98
2025-12-06 19:20:00+00:00,3034.02,3034.04,3030.29,3032.9,789.79
2025-12-06 19:25:00+00:00,3032.92,3036.06,3031.06,3036.04,392.17
2025-12-06 19:30:00+00:00,3036.06,3036.43,3023.71,3028.35,1709.62
2025-12-06 19:35:00+00:00,3028.35,3029.01,3024.94,3026.47,521.73
2025-12-06 19:40:00+00:00,3026.47,3030.85,3026.4,3028.95,417.65
2025-12-06 19:45:00+00:00,3028.97,3031.13,3028.0,3030.03,297.19
2025-12-06 19:50:00+00:00,3030.03,3030.03,3027.08,3028.04,214.93
2025-12-06 19:55:00+00:00,3028.04,3030.68,3026.96,3029.07,287.81
2025-12-06 20:00:00+00:00,3029.11,3035.3,3028.7,3033.62,913.76
2025-12-06 20:05:00+00:00,3033.62,3034.61,3030.03,3030.11,400.85
2025-12-06 20:10:00+00:00,3030.11,3034.93,3030.05,3033.79,382.79
2025-12-06 20:15:00+00:00,3033.77,3038.94,3033.11,3038.65,356.71
2025-12-06 20:20:00+00:00,3038.65,3038.66,3034.9,3037.2,444.7
2025-12-06 20:25:00+00:00,3037.22,3037.48,3035.48,3036.62,183.7
2025-12-06 20:30:00+00:00,3036.64,3038.94,3035.42,3036.22,930.44
2025-12-06 20:35:00+00:00,3036.24,3039.96,3035.92,3038.01,405.61
2025-12-06 20:40:00+00:00,3038.03,3039.21,3037.18,3038.68,173.37
2025-12-06 20:45:00+00:00,3038.68,3039.13,3037.24,3038.36,198.13
2025-12-06 20:50:00+00:00,3038.36,3038.87,3036.67,3037.92,150.61
2025-12-06 20:55:00+00:00,3037.94,3039.04,3037.44,3038.31,195.17
2025-12-06 21:00:00+00:00,3038.33,3041.48,3036.15,3041.48,305.04
2025-12-06 21:05:00+00:00,3041.46,3043.59,3035.17,3036.18,1235.61
2025-12-06 21:10:00+00:00,3036.18,3038.0,3034.9,3037.39,384.96
2025-12-06 21:15:00+00:00,3037.41,3042.74,3035.0,3040.6,431.48
2025-12-06 21:20:00+00:00,3040.72,3041.28,3037.54,3039.23,244.2
2025-12-06 21:25:00+00:00,3039.21,3040.68,3036.38,3039.0,262.22
2025-12-06 21:30:00+00:00,3039.0,3042.55,3038.17,3040.03,272.17
2025-12-06 21:35:00+00:00,3040.05,3042.0,3038.28,3041.02,269.68
2025-12-06 21:40:00+00:00,3041.02,3043.68,3039.65,3039.68,346.18
2025-12-06 21:45:00+00:00,3039.68,3041.85,3039.0,3041.28,193.26
2025-12-06 21:50:00+00:00,3041.3,3042.5,3039.5,3039.91,179.13
2025-12-06 21:55:00+00:00,3039.89,3042.0,3039.52,3041.29,215.4
2025-12-06 22:00:00+00:00,3041.31,3041.83,3038.98,3039.84,626.72
2025-12-06 22:05:00+00:00,3039.86,3041.31,3037.57,3037.59,239.12
2025-12-06 22:10:00+00:00,3037.59,3047.78,3034.97,3047.64,1465.38
2025-12-06 22:15:00+00:00,3047.67,3053.19,3044.23,3050.28,1929.73
2025-12-06 22:20:00+00:00,3050.25,3050.95,3047.9,3047.9,325.0
2025-12-06 22:25:00+00:00,3047.78,3047.78,3042.92,3042.92,548.5
2025-12-06 22:30:00+00:00,3042.92,3045.22,3042.89,3043.95,406.76
2025-12-06 22:35:00+00:00,3043.95,3045.22,3042.77,3045.0,135.49
2025-12-06 22:40:00+00:00,3045.08,3045.08,3041.36,3043.03,812.04
2025-12-06 22:45:00+00:00,3043.05,3045.2,3041.17,3045.18,654.01
2025-12-06 22:50:00+00:00,3045.2,3046.03,3040.2,3040.51,432.15
2025-12-06 22:55:00+00:00,3040.53,3042.4,3040.1,3040.67,240.49
2025-12-06 23:00:00+00:00,3040.67,3041.99,3032.5,3034.92,974.47
2025-12-06 23:05:00+00:00,3034.94,3038.91,3032.32,3032.41,480.89
2025-12-06 23:10:00+00:00,3032.41,3036.12,3031.01,3036.12,481.8
2025-12-06 23:15:00+00:00,3036.12,3037.68,3034.28,3035.07,382.36
2025-12-06 23:20:00+00:00,3035.05,3035.1,3026.12,3030.18,1457.21
2025-12-06 23:25:00+00:00,3030.2,3031.0,3025.6,3028.98,1184.66
2025-12-06 23:30:00+00:00,3029.0,3030.38,3027.68,3028.03,496.93
2025-12-06 23:35:00+00:00,3028.03,3034.54,3027.6,3033.19,748.73
2025-12-06 23:40:00+00:00,3033.19,3034.23,3029.3,3032.34,434.4
2025-12-06 23:45:00+00:00,3032.36,3039.68,3031.33,3034.43,519.15
2025-12-06 23:50:00+00:00,3034.43,3039.06,3034.42,3036.92,301.0
2025-12-06 23:55:00+00:00,3036.92,3037.96,3035.94,3036.67,187.34
2025-12-07 00:00:00+00:00,3036.69,3037.68,3032.68,3037.68,378.17
2025-12-07 00:05:00+00:00,3037.81,3039.63,3034.27,3035.73,1204.57
2025-12-07 00:10:00+00:00,3035.71,3037.43,3030.66,3032.95,464.66
2025-12-07 00:15:00+00:00,3032.97,3035.47,3031.2,3032.74,286.75
2025-12-07 00:20:00+00:00,3032.74,3038.88,3032.39,3037.94,304.12
2025-12-07 00:25:00+00:00,3037.96,3040.64,3036.29,3038.85,383.44
2025-12-07 00:30:00+00:00,3038.83,3042.69,3038.22,3041.65,503.18
2025-12-07 00:35:00+00:00,3041.54,3046.22,3040.75,3044.68,834.99
2025-12-07 00:40:00+00:00,3044.68,3047.99,3043.16,3043.16,460.02
2025-12-07 00:45:00+00:00,3043.14,3043.82,3040.44,3041.37,354.84
2025-12-07 00:50:00+00:00,3041.4,3044.43,3041.4,3044.1,481.42
2025-12-07 00:55:00+00:00,3044.1,3045.62,3043.31,3043.49,178.43
2025-12-07 01:00:00+00:00,3043.49,3046.86,3041.16,3042.84,563.38
2025-12-07 01:05:00+00:00,3042.82,3044.68,3039.67,3040.2,245.7
2025-12-07 01:10:00+00:00,3040.18,3044.81,3040.18,3043.53,190.74
2025-12-07 01:15:00+00:00,3043.53,3049.0,3043.51,3046.77,308.56
2025-12-07 01:20:00+00:00,3046.77,3048.36,3045.81,3047.02,494.08
2025-12-07 01:25:00+00:00,3047.01,3047.01,3041.68,3046.11,388.86
2025-12-07 01:30:00+00:00,3046.12,3049.51,3044.27,3044.84,290.3
2025-12-07 01:35:00+00:00,3044.86,3045.8,3043.06,3044.3,363.61
2025-12-07 01:40:00+00:00,3044.33,3047.12,3043.55,3046.88,194.84
2025-12-07 01:45:00+00:00,3046.9,3048.0,3042.89,3047.94,521.99
2025-12-07 01:50:00+00:00,3047.95,3050.93,3043.15,3043.42,695.18
2025-12-07 01:55:00+00:00,3043.42,3045.59,3041.15,3041.32,330.24
2025-12-07 02:00:00+00:00,3041.34,3043.88,3041.07,3042.45,464.81
2025-12-07 02:05:00+00:00,3042.45,3045.72,3042.41,3043.11,225.69
2025-12-07 02:10:00+00:00,3043.13,3044.7,3041.5,3041.53,180.43
2025-12-07 02:15:00+00:00,3041.51,3048.71,3041.51,3047.36,351.66
2025-12-07 02:20:00+00:00,3047.34,3047.98,3045.79,3045.79,249.59
2025-12-07 02:25:00+00:00,3045.81,3046.23,3044.39,3045.07,167.94
2025-12-07 02:30:00+00:00,3045.05,3045.97,3042.94,3045.41,184.5
2025-12-07 02:35:00+00:00,3045.41,3046.08,3041.02,3042.82,249.85
2025-12-07 02:40:00+00:00,3042.82,3044.69,3041.9,3044.67,242.13
2025-12-07 02:45:00+00:00,3044.69,3047.1,3043.74,3046.55,334.16
2025-12-07 02:50:00+00:00,3046.55,3049.0,3046.53,3048.99,260.92
2025-12-07 02:55:00+00:00,3049.0,3055.78,3048.16,3052.33,1334.64
2025-12-07 03:00:00+00:00,3052.31,3052.56,3049.0,3049.25,765.21
2025-12-07 03:05:00+00:00,3049.25,3053.25,3049.23,3052.04,221.29
2025-12-07 03:10:00+00:00,3052.04,3055.39,3051.01,3051.1,498.95
2025-12-07 03:15:00+00:00,3051.1,3051.93,3049.5,3051.86,413.04
2025-12-07 03:20:00+00:00,3051.86,3052.03,3048.1,3049.79,421.05
2025-12-07 03:25:00+00:00,3049.81,3051.24,3049.48,3050.43,274.38
2025-12-07 03:30:00+00:00,3050.43,3051.12,3048.03,3049.33,280.95
2025-12-07 03:35:00+00:00,3049.31,3053.53,3048.88,3052.03,267.79
2025-12-07 03:40:00+00:00,3052.05,3054.03,3050.97,3051.92,301.07
2025-12-07 03:45:00+00:00,3051.92,3052.94,3051.32,3052.43,290.45
2025-12-07 03:50:00+00:00,3052.41,3053.0,3051.26,3051.34,210.6
2025-12-07 03:55:00+00:00,3051.36,3052.83,3051.34,3052.52,156.36
2025-12-07 04:00:00+00:00,3052.52,3052.97,3050.61,3052.95,317.78
2025-12-07 04:05:00+00:00,3052.97,3056.74,3052.4,3054.58,551.26
2025-12-07 04:10:00+00:00,3054.66,3054.83,3052.85,3053.61,236.55
2025-12-07 04:15:00+00:00,3053.63,3053.63,3050.0,3050.09,348.03
2025-12-07 04:20:00+00:00,3050.07,3050.5,3048.4,3049.04,561.74
2025-12-07 04:25:00+00:00,3049.06,3049.61,3046.92,3047.84,1978.33
2025-12-07 04:30:00+00:00,3047.84,3048.09,3044.75,3046.21,585.99
2025-12-07 04:35:00+00:00,3046.21,3047.21,3041.86,3042.1,645.42
2025-12-07 04:40:00+00:00,3042.08,3044.63,3041.74,3043.77,659.39
2025-12-07 04:45:00+00:00,3043.74,3046.11,3043.46,3045.35,196.05
2025-12-07 04:50:00+00:00,3045.35,3045.73,3044.0,3045.29,241.55
2025-12-07 04:55:00+00:00,3045.29,3045.46,3044.32,3044.97,192.96
2025-12-07 05:00:00+00:00,3044.95,3048.27,3044.95,3045.67,254.74
2025-12-07 05:05:00+00:00,3045.67,3047.22,3043.42,3043.44,456.07
2025-12-07 05:10:00+00:00,3043.44,3044.99,3042.66,3044.68,288.22
2025-12-07 05:15:00+00:00,3044.66,3046.2,3042.37,3042.72,204.3
2025-12-07 05:20:00+00:00,3042.7,3043.6,3042.48,3043.28,194.7
2025-12-07 05:25:00+00:00,3043.3,3045.43,3043.28,3043.42,185.47
2025-12-07 05:30:00+00:00,3043.39,3045.36,3042.28,3045.36,259.32
2025-12-07 05:35:00+00:00,3045.36,3047.4,3045.36,3046.33,267.38
2025-12-07 05:40:00+00:00,3046.33,3047.88,3045.45,3045.5,158.32
2025-12-07 05:45:00+00:00,3045.5,3045.5,3044.06,3044.06,380.35
2025-12-07 05:50:00+00:00,3044.08,3045.92,3043.92,3044.68,201.42
2025-12-07 05:55:00+00:00,3044.7,3045.48,3043.07,3043.1,519.65
2025-12-07 06:00:00+00:00,3043.12,3043.71,3042.2,3042.89,181.23
2025-12-07 06:05:00+00:00,3042.87,3046.6,3042.51,3043.51,619.74
2025-12-07 06:10:00+00:00,3043.49,3046.6,3043.0,3044.14,436.58
2025-12-07 06:15:00+00:00,3044.12,3045.57,3042.0,3045.57,280.06
2025-12-07 06:20:00+00:00,3045.63,3047.57,3043.68,3045.03,770.3
2025-12-07 06:25:00+00:00,3045.03,3047.21,3044.51,3045.05,256.7
